date,open,high,low,close,volume,unadjusted,putthrough
2016-12-02,14.9475,15.4674,14.9475,15.4674,3000,35.7000,0
2016-12-08,13.9510,13.9510,13.9510,13.9510,200,32.2000,0
2016-12-12,15.1641,15.1641,15.1641,15.1642,100,35.0000,0
2016-12-20,14.9410,16.6804,14.9410,16.6804,2600,37.4000,0
2016-12-21,18.3306,18.3306,18.3306,18.3306,1500,41.1000,0
2016-12-23,20.1592,20.1592,16.5020,16.5020,5000,37.0000,0
2016-12-27,18.1522,18.1522,18.1522,18.1522,100,40.7000,0
2016-12-28,17.3940,17.3940,17.3940,17.3940,100,39.0000,0
2016-12-29,17.1710,17.1710,15.6546,15.6546,1100,35.1000,0
2016-12-30,16.4128,17.2156,16.4128,17.2156,4000,38.6000,0
2017-01-03,18.9104,18.9104,18.9104,18.9104,500,42.4000,80
2017-01-05,20.7836,20.7836,20.7836,20.7836,300,46.6000,0
2017-01-12,21.4080,21.4080,21.4080,21.4080,100,48.0000,0
2017-01-17,19.2672,19.2672,19.2672,19.2672,100,43.2000,0
2017-01-23,17.3494,17.3494,17.3494,17.3494,100,38.9000,0
2017-01-24,15.6546,15.6546,15.6546,15.6546,100,35.1000,0
2017-01-25,14.0936,14.0936,14.0936,14.0936,100,31.6000,0
2017-02-02,12.9340,12.9340,12.9340,12.9340,100,29.0000,0
2017-02-03,12.0420,12.0420,12.0420,12.0420,100,27.0000,0
2017-02-06,13.2462,13.2462,12.4880,12.4880,1400,28.0000,0
2017-02-08,11.2392,11.2392,11.2392,11.2392,1800,25.2000,0
2017-02-09,12.0420,12.0420,12.0420,12.0420,100,27.0000,0
2017-02-10,12.0420,12.0420,12.0420,12.0420,10,27.0000,0
2017-02-13,12.6218,12.6218,12.6218,12.6218,1500,28.3000,0
2017-02-14,12.5772,12.5772,12.5772,12.5772,100,28.2000,0
2017-02-17,11.3284,11.3284,11.3284,11.3284,100,25.4000,0
2017-02-21,11.3284,11.3284,11.3284,11.3284,80,25.4000,0
2017-02-22,11.1500,11.1500,10.2134,10.2134,1100,22.9000,0
2017-02-24,9.8120,11.1946,9.3660,11.1946,2400,25.1000,0
2017-02-27,12.3096,12.3096,12.3096,12.3096,100,27.6000,0
2017-02-28,12.0420,12.0420,11.1054,11.1054,444,24.9000,0
2017-03-01,10.2580,12.1758,10.2580,12.1758,300,27.3000,0
2017-03-02,13.2462,13.3800,13.2462,13.3800,700,30.0000,0
2017-03-03,13.3800,13.3800,13.3800,13.3800,100,30.0000,0
2017-03-06,12.0420,12.0420,12.0420,12.0420,100,27.0000,0
2017-03-07,10.9716,10.9716,10.9716,10.9716,100,24.6000,0
2017-03-08,12.0420,12.0420,12.0420,12.0420,200,27.0000,0
2017-03-10,12.9340,12.9340,12.9340,12.9340,10100,29.0000,0
2017-03-13,13.2462,13.2462,13.2462,13.2462,1800,29.7000,0
2017-03-14,13.8260,13.8260,12.0420,12.0420,5100,27.0000,0
2017-03-15,13.2462,13.2462,13.2462,13.2462,100,29.7000,0
