date,open,high,low,close,volume,unadjusted,putthrough
2020-10-15,22.3709,22.4665,22.2275,22.3709,157520,23.4000,0
2020-10-16,22.3709,22.3709,22.1797,22.2275,180260,23.2500,0
2020-10-19,22.0363,22.2275,22.0363,22.0363,182960,23.0500,0
2020-10-20,21.9885,21.9885,21.7017,21.7495,472130,22.7500,200000
2020-10-21,21.7017,21.7495,21.3671,21.3671,649030,22.3500,40000
2020-10-22,21.3193,22.0841,21.3193,22.0363,179280,23.0500,0
2020-10-23,22.1319,22.1319,21.7973,21.7973,62500,22.8000,0
2020-10-26,21.8451,22.1797,21.5105,21.7973,163030,22.8000,0
2020-10-27,21.7973,21.9885,21.6539,21.7495,248800,22.7500,0
2020-10-28,21.7495,22.2275,21.7495,21.7495,196660,22.7500,0
2020-10-29,21.7017,21.9885,21.6061,21.9407,93660,22.9500,0
2020-10-30,21.7495,21.9885,21.7017,21.7973,123900,22.8000,0
2020-11-02,21.7973,21.9885,21.7973,21.9407,63900,22.9500,0
2020-11-03,21.9885,22.1797,21.9885,22.1319,77150,23.1500,0
2020-11-04,22.0841,22.5621,22.0841,22.4665,149670,23.5000,0
2020-11-05,22.8011,22.8011,22.4187,22.4187,89630,23.4500,0
2020-11-06,22.4187,22.6099,22.2753,22.4187,53500,23.4500,0
2020-11-09,22.7533,22.7533,22.1797,22.4187,24170,23.4500,0
2020-11-10,22.4187,22.5143,22.2753,22.3709,85640,23.4000,0
2020-11-11,22.2753,22.4187,22.2753,22.4187,53490,23.4500,0
2020-11-12,22.4187,22.9445,22.4187,22.6577,149240,23.7000,0
2020-11-13,22.8489,23.8527,22.7533,23.8528,915010,24.9500,0
2020-11-16,23.9962,24.5698,22.2276,23.4226,1031970,24.5000,95000
2020-11-17,23.8050,23.9962,23.7094,23.9006,360650,25.0000,0
2020-11-18,23.9006,24.0918,23.4226,23.6616,263400,24.7500,0
2020-11-19,23.8528,24.5220,23.5182,24.2352,636080,25.3500,65000
