date,open,high,low,close,volume,unadjusted,putthrough
2016-06-15,26.5559,27.3526,26.5559,26.5560,170110,50.0000,0
2016-06-16,26.5560,26.8216,26.1311,26.1311,163470,49.2000,0
2016-06-17,26.1311,26.5560,25.7593,25.7593,184830,48.5000,0
2016-06-20,25.4937,25.8124,24.9626,25.7062,62980,48.4000,0
2016-06-21,25.7062,26.5560,25.7062,26.2904,133750,49.5000,0
2016-06-22,26.2904,27.8838,26.2373,27.8838,433740,52.5000,20000
2016-06-23,28.4149,29.2116,27.8838,28.1493,235240,53.0000,0
2016-06-24,28.1493,28.6804,26.1842,27.8838,514240,52.5000,0
2016-06-27,26.8216,27.3527,26.0249,27.0871,201850,51.0000,0
2016-06-28,26.8215,27.6182,26.8215,27.3526,128430,51.5000,0
2016-06-29,27.3526,28.9460,27.3526,28.9460,441320,54.5000,0
2016-06-30,29.7427,29.7427,28.6804,28.6804,320390,54.0000,0
2016-07-01,28.6804,30.5393,28.6804,30.2738,271290,57.0000,0
2016-07-04,30.8049,32.1327,30.8049,31.6016,236730,59.5000,90000
2016-07-05,32.1327,32.6638,31.0705,31.0705,201200,58.5000,0
2016-07-06,30.8049,33.1950,30.5394,32.9294,231060,62.0000,0
2016-07-07,32.3983,35.0539,32.3983,35.0539,221040,66.0000,0
2016-07-08,35.5850,35.5850,34.2572,35.0539,242540,66.0000,0
2016-07-11,34.5228,34.5228,32.6639,32.6638,397890,61.5000,0
2016-07-12,31.3360,32.9294,30.5393,32.6638,242770,61.5000,0
2016-07-13,33.4605,33.4605,31.3360,31.6016,99260,59.5000,0
2016-07-14,31.0705,31.8672,29.4771,29.4771,220470,55.5000,0
2016-07-15,28.1493,29.2115,27.6182,28.1493,206170,53.0000,80000
2016-07-18,28.6804,30.0082,28.1493,30.0082,62580,56.5000,0
2016-07-19,30.8049,31.0704,29.2115,29.2116,145300,55.0000,0
2016-07-20,29.2116,31.0705,29.2116,30.8049,236330,58.0000,0
2016-07-21,30.8049,32.6638,30.8049,31.0705,121920,58.5000,20000
2016-07-22,30.8049,31.0705,30.0083,31.0705,105300,58.5000,0
2016-07-25,31.0705,31.8672,30.5394,30.5394,68340,57.5000,0
2016-07-26,30.5394,30.5394,29.7427,30.2738,61840,57.0000,0
2016-07-27,30.5394,31.0705,30.2738,30.8049,86950,58.0000,0
2016-07-28,31.8671,31.8671,30.5393,31.3360,86170,59.0000,35000
2016-07-29,31.3360,32.6638,31.3360,32.3983,235450,61.0000,28500
2016-08-01,32.9294,32.9294,31.3361,31.6016,67800,59.5000,0
2016-08-02,30.8049,31.3360,30.0082,30.5394,108350,57.5000,0
2016-08-03,30.0083,30.5394,29.2116,29.7427,90430,56.0000,0
2016-08-04,29.7427,30.8049,29.4771,29.4771,70950,55.5000,0
2016-08-05,29.2115,30.2738,28.9460,30.2738,139670,57.0000,0
2016-08-08,30.8049,31.0705,30.2738,30.5394,41510,57.5000,0
2016-08-09,31.0705,31.0705,30.5394,31.0705,84210,58.5000,0
2016-08-10,31.0705,31.6016,30.8049,31.3360,86160,59.0000,0
2016-08-11,31.8671,32.3982,31.0704,32.1327,225510,60.5000,0
2016-08-12,32.1327,32.1327,31.0705,31.3360,117520,59.0000,0
2016-08-15,31.0704,31.8671,31.0704,31.8672,63010,60.0000,0
2016-08-16,32.3983,33.4606,32.3983,33.1950,327610,62.5000,50000
2016-08-17,33.1950,33.9917,32.6639,33.7261,196490,63.5000,0
2016-08-18,33.9917,34.2572,33.1950,33.7261,148820,63.5000,0
2016-08-19,33.7261,33.7261,32.9294,33.1950,126470,62.5000,0
2016-08-22,32.9294,33.1950,32.6639,32.6638,69000,61.5000,0
2016-08-23,32.6638,33.1949,32.3982,32.9294,146620,62.0000,0
2016-08-24,32.9294,33.7261,32.9294,33.1950,148440,62.5000,0
2016-08-25,33.1950,35.3195,33.1950,35.3194,457010,66.5000,50000
2016-08-26,36.1161,36.9128,35.3194,35.8505,191480,67.5000,0
2016-08-29,35.8505,35.8505,34.7883,34.7883,167030,65.5000,0
2016-08-30,34.7883,35.8505,33.9916,35.8505,127500,67.5000,0
2016-08-31,36.1161,37.1783,36.1161,36.3817,205060,68.5000,0
2016-09-01,36.3817,36.9128,36.1161,36.6472,189570,69.0000,35000
2016-09-05,36.6472,37.9750,36.6472,37.7095,233640,71.0000,37000
2016-09-06,38.2406,39.0373,37.9751,37.9750,149150,71.5000,30000
2016-09-07,37.9750,37.9750,36.9128,37.7095,167760,71.0000,0
2016-09-08,37.9751,39.0373,37.7095,39.0373,112460,73.5000,0
2016-09-09,39.5684,39.5684,38.5062,38.5061,119540,72.5000,0
2016-09-12,38.5061,38.5061,36.1161,36.6472,175180,69.0000,27000
2016-09-13,36.9128,37.4439,36.3816,37.1252,114170,69.9000,0
2016-09-14,37.1252,37.1252,36.0099,36.0099,116450,67.8000,0
2016-09-15,36.3817,36.7004,36.0099,36.4348,48720,68.6000,0
2016-09-16,36.4348,38.7717,36.4348,38.5593,83340,72.6000,0
2016-09-19,38.7717,39.0373,37.7095,38.5593,103150,72.6000,0
2016-09-20,38.8780,39.5684,38.5593,39.2497,136580,73.9000,0
2016-09-21,39.4621,39.8339,38.9841,39.0373,66540,73.5000,0
2016-09-22,39.4622,39.4622,38.5593,38.5593,55360,72.6000,0
2016-09-23,39.1435,39.1435,38.1875,38.5593,67280,72.6000,0
2016-09-26,38.7717,39.5684,38.4000,38.9310,52930,73.3000,0
2016-09-27,39.4621,41.4273,38.6123,40.3651,268560,76.0000,50000
2016-09-28,41.1618,41.1618,39.8340,40.2588,46950,75.8000,0
2016-09-29,39.9401,40.6306,39.2497,39.5684,202970,74.5000,0
2016-09-30,39.3028,39.5684,38.6655,38.7717,115660,73.0000,0
2016-10-03,38.7717,39.5684,38.7717,38.8779,58720,73.2000,0
2016-10-04,38.8779,39.5152,36.5941,37.1783,176160,70.0000,0
2016-10-05,37.1783,37.7094,35.4256,35.5850,179360,67.0000,0
2016-10-06,35.5850,36.9128,35.5850,36.0630,76790,67.9000,0
2016-10-07,37.0362,37.0362,34.8735,36.7662,144990,68.0000,0
2016-10-10,36.4959,36.7121,34.9279,35.1442,57700,65.0000,0
2016-10-11,35.6849,35.6849,33.7925,35.0901,113060,64.9000,0
2016-10-12,35.0901,36.7662,35.0901,36.7121,123670,67.9000,0
2016-10-13,36.7121,36.7121,35.9551,36.1174,57190,66.8000,0
2016-10-14,36.5499,37.1988,36.1174,36.9825,141610,68.4000,0
2016-10-17,36.9825,37.6854,36.7662,36.7662,54630,68.0000,0
2016-10-18,36.4959,37.1447,36.2255,37.1447,27070,68.7000,0
2016-10-19,37.0366,37.5232,36.7122,36.7121,61130,67.9000,0
2016-10-20,37.3068,37.4691,36.3877,36.7121,55790,67.9000,0
2016-10-21,36.7121,36.7121,35.1441,35.1442,95570,65.0000,0
2016-10-24,34.6576,35.1442,33.5222,33.5221,74910,62.0000,0
2016-10-25,33.5221,34.5494,33.4140,34.0628,84180,63.0000,0
2016-10-26,34.6035,34.6035,33.5221,34.3872,66820,63.6000,50000
2016-10-27,34.3872,35.4145,34.0628,35.3604,100750,65.4000,0
2016-10-28,35.6307,36.1174,35.1441,35.8470,88410,66.3000,0
2016-10-31,36.1714,36.1714,35.4685,35.7930,45280,66.2000,0
2016-11-01,35.6849,35.6849,35.1442,35.6848,25320,66.0000,0
2016-11-02,35.6848,35.8470,34.6034,34.6035,53180,64.0000,0
2016-11-03,33.6303,34.7116,33.6303,34.3331,57260,63.5000,0
2016-11-04,34.6034,34.6034,34.0628,34.0628,34660,63.0000,0
2016-11-07,34.5494,34.6035,34.0628,34.4953,35740,63.8000,0
2016-11-08,35.0360,35.0360,34.6034,34.7657,37740,64.3000,0
2016-11-09,34.7657,34.7657,33.5221,34.0087,137050,62.9000,0
2016-11-10,34.8738,35.4145,34.4953,35.3604,149960,65.4000,0
2016-11-11,35.3604,35.3604,33.7924,33.7925,165500,62.5000,0
