date,open,high,low,close,volume,unadjusted,putthrough
2018-09-04,34.2229,34.2229,33.6299,33.8841,9010,40.0000,0
2018-09-05,33.8841,33.8841,33.6300,33.6300,10560,39.7000,0
2018-09-06,33.4606,33.7571,33.2912,33.2911,19910,39.3000,0
2018-09-07,33.5029,35.6206,33.4605,34.9853,45760,41.3000,0
2018-09-10,34.7312,35.4512,33.8841,34.0535,47210,40.2000,0
2018-09-11,35.1547,35.1547,34.0535,34.7312,31600,41.0000,0
2018-09-12,34.7312,35.4936,34.7312,35.2395,36950,41.6000,0
2018-09-13,34.3924,35.5360,34.3924,35.4936,33060,41.9000,0
2018-09-14,34.9006,36.0019,34.7312,35.2395,52140,41.6000,0
2018-09-17,35.4089,37.2725,35.2395,37.2725,111160,44.0000,0
2018-09-18,37.2725,37.5266,36.8489,37.4419,22920,44.2000,0
2018-09-19,37.2301,37.4419,36.4254,36.4678,69360,43.0500,0
2018-09-20,36.4254,37.1031,36.2560,37.1031,61250,43.8000,0
2018-09-21,36.4254,37.4419,36.4254,37.3572,20480,44.1000,0
2018-09-24,37.2725,37.2725,36.8913,36.9337,19350,43.6000,0
2018-09-25,37.1878,37.3573,36.9337,36.9337,28430,43.6000,0
2018-09-26,36.9337,37.5690,36.9337,37.0184,32280,43.7000,0
2018-09-27,37.0184,37.6961,37.0184,37.6961,33050,44.5000,0
2018-09-28,37.6961,37.9502,37.2725,37.6961,16620,44.5000,0
2018-10-01,37.5267,38.2891,37.4420,38.2890,24410,45.2000,0
2018-10-02,38.2890,40.2373,38.2890,39.8138,50060,47.0000,0
2018-10-03,40.6185,40.6185,39.8138,40.4068,22170,47.7000,0
2018-10-04,40.4068,40.4068,39.3903,39.3903,10670,46.5000,0
2018-10-05,39.0091,39.4750,38.9667,38.9667,22320,46.0000,0
2018-10-08,39.3977,40.0012,39.0529,39.6564,13800,46.0000,0
2018-10-09,39.6564,39.8288,39.6564,39.8289,1630,46.2000,0
2018-10-10,40.0013,40.0013,39.4841,39.6564,5220,46.0000,0
2018-10-11,38.7943,38.8805,37.0701,38.3633,18640,44.5000,0
2018-10-12,36.2943,39.4840,36.2943,38.4495,11370,44.6000,0
2018-10-15,38.4495,38.7943,37.0701,38.1047,11020,44.2000,0
2018-10-16,38.1047,40.5186,38.1047,38.7943,11880,45.0000,0
2018-10-17,40.0874,40.0874,40.0874,40.0875,10,46.5000,0
2018-10-18,38.7944,39.5702,38.7944,38.7943,3020,45.0000,0
2018-10-19,37.9322,39.4840,37.9322,39.4840,6970,45.8000,0
2018-10-22,40.7771,40.7771,38.4495,38.4495,16050,44.6000,0
2018-10-23,38.3633,38.7943,37.5443,38.6219,5530,44.8000,0
2018-10-24,38.4495,38.4495,37.5443,38.1909,7890,44.3000,0
2018-10-25,38.2771,38.2771,35.5184,37.5012,60210,43.5000,0
2018-10-26,37.3288,37.3288,35.5184,36.9839,3940,42.9000,0
2018-10-29,36.2942,37.0701,36.1649,36.6391,48440,42.5000,0
2018-10-30,36.6391,37.2426,36.6391,37.2426,12840,43.2000,0
2018-10-31,37.2426,37.7599,37.2426,37.5012,4040,43.5000,0
2018-11-01,37.8460,37.9322,36.4667,37.9322,26990,44.0000,0
2018-11-02,37.9322,38.3632,37.9322,38.1909,7920,44.3000,0
2018-11-05,38.2771,38.8806,37.2426,37.9322,15000,44.0000,0
2018-11-06,38.0184,38.7081,37.9322,38.5357,580,44.7000,0
2018-11-07,38.4495,38.7081,37.5012,38.3633,5780,44.5000,0
2018-11-08,37.3288,37.3288,36.8977,36.8977,12960,42.8000,0
2018-11-09,37.5874,37.5874,36.9839,37.5012,3640,43.5000,0
2018-11-12,37.5012,37.7598,37.1564,37.5012,7500,43.5000,0
2018-11-13,37.5012,37.8460,36.2081,37.8460,10010,43.9000,0
2018-11-14,37.8460,37.8460,36.3804,37.8460,5600,43.9000,0
2018-11-15,36.6391,37.1563,36.2080,36.2080,8730,42.0000,0
2018-11-16,37.0701,37.0701,35.7770,36.8977,8890,42.8000,0
2018-11-19,36.7253,37.3287,36.5529,37.0701,6160,43.0000,50000
2018-11-20,36.2080,37.0701,36.2080,36.6391,6680,42.5000,71000
2018-11-21,36.6391,37.0701,36.6391,36.6391,3920,42.5000,0
2018-11-22,37.0701,37.0701,36.2512,37.0701,8200,43.0000,0
2018-11-23,36.5528,37.3287,36.5528,37.3288,1580,43.3000,0
2018-11-26,37.3719,37.4581,37.3719,37.4581,6410,43.4500,0
2018-11-27,37.3288,37.6736,37.3288,37.6736,370,43.7000,0
2018-11-28,36.7684,37.6736,36.7684,37.5012,380,43.5000,0
2018-11-29,36.3805,37.5012,36.3805,37.1564,800,43.1000,0
2018-11-30,37.2426,37.2426,37.2426,37.2426,600,43.2000,0
2018-12-03,37.4581,37.4581,37.0702,37.0701,1420,43.0000,0
2018-12-04,36.9408,36.9839,36.2942,36.8115,4350,42.7000,0
2018-12-05,36.4667,36.4667,36.4667,36.4667,670,42.3000,0
2018-12-06,37.7598,37.7598,36.2943,37.2426,2550,43.2000,0
2018-12-07,37.2426,37.2426,36.2081,37.0701,11290,43.0000,0
2018-12-10,36.9839,37.0270,36.6391,37.0270,1650,42.9500,0
2018-12-11,36.9839,36.9839,36.8977,36.8977,400,42.8000,0
2018-12-12,36.8546,37.0701,36.2942,36.8977,8940,42.8000,0
2018-12-13,35.9774,36.3718,34.9696,35.3192,81700,40.3000,0
2018-12-14,36.8091,36.8091,34.8810,35.4945,26810,40.5000,0
2018-12-17,36.0642,36.0642,33.0406,34.1799,130640,39.0000,0
2018-12-18,32.8653,35.0563,32.8653,34.1799,4830,39.0000,0
2018-12-19,32.0765,33.8293,32.0765,33.7417,40210,38.5000,0
2018-12-20,33.8293,33.8293,33.3035,33.5664,3710,38.3000,0
2018-12-21,32.8653,33.8293,32.4271,33.8293,13090,38.6000,0
2018-12-24,33.3035,33.7417,32.4270,33.6540,25490,38.4000,0
2018-12-25,33.2158,33.6540,32.4270,33.6540,36350,38.4000,0
2018-12-26,33.7416,34.0046,33.7416,33.8293,5910,38.6000,0
2018-12-27,32.8653,34.1799,32.8653,33.8293,6650,38.6000,0
2018-12-28,34.0922,34.0922,33.3035,33.9608,9140,38.7500,0
2019-01-02,33.7417,34.0046,33.3911,33.4788,4410,38.2000,0
2019-01-03,33.9170,33.9170,33.0406,33.4788,770,38.2000,0
2019-01-04,33.3035,33.5226,33.2159,33.3035,5850,38.0000,0
2019-01-07,32.8653,33.8293,32.8215,33.8293,7000,38.6000,0
2019-01-08,33.3035,33.6540,33.2596,33.2597,1500,37.9500,0
2019-01-09,33.3035,33.6103,33.2597,33.4788,12070,38.2000,0
2019-01-10,33.8294,34.0046,33.4788,34.0046,8260,38.8000,0
2019-01-11,34.0046,34.0046,33.7417,33.9608,530,38.7500,0
2019-01-14,33.7417,33.9170,33.6541,33.9170,8850,38.7000,0
2019-01-15,33.5664,34.0046,33.3035,34.0046,3000,38.8000,0
2019-01-16,34.0046,34.0046,33.9170,34.0046,5100,38.8000,0
2019-01-17,33.5664,33.9170,33.4788,33.9170,1050,38.7000,0
2019-01-18,33.7417,33.8294,33.6541,33.6540,1760,38.4000,0
2019-01-21,33.4349,33.5664,32.6023,33.5664,4200,38.3000,0
2019-01-22,33.3035,33.5664,32.8653,33.5664,7030,38.3000,0
2019-01-23,33.5664,33.5664,32.6900,32.9529,5530,37.6000,0
2019-01-24,32.9529,32.9529,32.0765,32.9529,69810,37.6000,0
2019-01-25,32.9529,32.9529,31.9889,31.9889,13600,36.5000,0
2019-01-28,31.9889,32.1642,31.6383,32.1641,18290,36.7000,0
2019-01-29,32.1203,32.1203,30.8495,30.8495,33250,35.2000,0
2019-01-30,31.5506,31.9888,31.3753,31.9889,2360,36.5000,0
2019-01-31,32.4271,32.4271,31.9889,31.9889,13930,36.5000,0
2019-02-01,32.3395,32.3395,30.8496,32.2080,8440,36.7500,0
2019-02-11,32.4271,32.8653,32.0765,32.6023,10330,37.2000,0
2019-02-12,32.4270,32.6461,32.2517,32.6462,2100,37.2500,0
2019-02-13,31.8136,32.6900,31.8136,32.6462,11540,37.2500,0
2019-02-14,32.6462,32.6462,32.2518,32.2518,16780,36.8000,0
2019-02-15,32.8653,32.8653,32.2080,32.2080,16860,36.7500,0
2019-02-18,32.4271,32.4271,31.8136,31.8136,14330,36.3000,0
2019-02-19,32.0765,32.4271,31.8136,31.9012,4140,36.4000,0
2019-02-20,32.3394,32.3394,31.8136,31.8136,2320,36.3000,0
2019-02-21,31.5507,31.7698,31.3754,31.7698,25790,36.2500,0
2019-02-22,31.7698,31.7698,31.3754,31.5507,21500,36.0000,0
2019-02-25,31.7698,32.3395,31.5507,32.3394,12170,36.9000,0
2019-02-26,32.4270,32.4270,31.9888,32.3832,24840,36.9500,0
2019-02-27,32.5147,32.5147,32.1641,32.1641,3060,36.7000,0
2019-02-28,32.4270,32.5147,31.9888,32.0327,12120,36.5500,0
2019-03-01,32.2518,32.4271,32.0327,32.4271,39940,37.0000,0
2019-03-04,32.4271,33.5664,32.3395,33.3035,51890,38.0000,0
2019-03-05,33.5664,33.5664,32.8653,32.8653,6410,37.5000,0
2019-03-06,33.3035,34.9687,33.3035,34.6181,49670,39.5000,0
2019-03-07,34.5305,34.6181,33.8293,33.8293,6110,38.6000,0
2019-03-08,33.8293,34.0922,32.9529,34.0922,9010,38.9000,0
2019-03-11,34.0922,34.0922,33.3911,33.7417,11070,38.5000,0
2019-03-12,33.3473,34.0046,33.3473,33.3911,10960,38.1000,0
2019-03-13,33.3911,35.0563,33.3911,34.1799,22030,39.0000,0
2019-03-14,34.1799,34.6181,33.7417,34.2675,11260,39.1000,0
2019-03-15,34.2675,34.5304,33.6102,34.5304,2090,39.4000,0
2019-03-18,34.1798,34.1798,33.6540,34.0046,6070,38.8000,0
2019-03-19,34.1799,34.1799,33.5664,33.9170,8130,38.7000,0
2019-03-20,32.5147,34.1799,32.5147,34.1799,28200,39.0000,0
2019-03-21,33.3473,34.2675,33.3473,34.0922,16430,38.9000,0
2019-03-22,33.3911,34.0922,33.3911,33.7417,9060,38.5000,0
2019-03-25,33.3911,34.1799,33.3911,33.7417,9410,38.5000,0
2019-03-26,33.6541,33.7417,33.4788,33.7417,5780,38.5000,0
2019-03-27,33.7417,33.7417,33.5226,33.7417,3050,38.5000,0
2019-03-28,33.6541,33.7417,33.6541,33.7417,1730,38.5000,0
2019-03-29,33.7417,33.7417,33.3035,33.7417,14710,38.5000,0
2019-04-01,33.7417,33.7417,33.0406,33.5226,10550,38.2500,0
2019-04-02,33.4788,34.1799,33.3035,33.6540,5800,38.4000,0
2019-04-03,33.3034,33.6102,33.3034,33.6102,2160,38.3500,0
2019-04-04,33.7417,33.7417,32.6023,33.6102,1130,38.3500,0
2019-04-05,33.3035,33.7417,33.3035,33.6540,2990,38.4000,0
2019-04-08,34.1360,34.1360,33.6102,33.6540,1900,38.4000,0
2019-04-09,33.3911,33.6540,33.3034,33.6540,1750,38.4000,0
2019-04-10,33.6540,33.6540,33.2158,33.6540,50,38.4000,0
2019-04-11,33.6102,33.6540,32.9967,33.6540,1600,38.4000,0
2019-04-12,32.4270,33.5664,32.4270,33.3035,1660,38.0000,0
2019-04-16,33.3035,33.3035,33.3035,33.3035,90,38.0000,0
2019-04-17,33.6541,34.0046,33.3035,33.5226,3340,38.2500,0
2019-04-18,33.2597,33.4350,32.6900,33.4349,2030,38.1500,0
2019-04-19,33.6540,33.6540,32.6023,33.3035,130,38.0000,0
2019-04-22,33.7417,33.7417,32.5586,33.1282,3460,37.8000,0
2019-04-23,33.1282,33.1282,31.5945,33.1282,6920,37.8000,0
2019-04-24,32.4271,32.9529,32.4271,32.9529,3030,37.6000,0
2019-04-25,33.2596,33.2596,32.3832,32.4271,5290,37.0000,0
2019-04-26,31.9889,32.8215,31.9451,32.4709,8210,37.0500,0
2019-05-02,31.6383,32.4709,31.5507,31.9889,3440,36.5000,0
