date,open,high,low,close,volume,unadjusted,putthrough
2019-05-15,1.10560,1.10560,1.10560,1.10560,0,0,0
2019-05-16,1.10621,1.10621,1.10621,1.10621,0,0,0
2019-05-17,1.10658,1.10658,1.10658,1.10658,0,0,0
2019-05-19,1.10659,1.10659,1.10659,1.10659,0,0,0
2019-05-20,1.10659,1.10659,1.10659,1.10659,0,0,0
2019-05-21,1.10635,1.10635,1.10635,1.10635,0,0,0
2019-05-22,1.10626,1.10626,1.10626,1.10626,0,0,0
2019-05-23,1.10618,1.10618,1.10618,1.10618,0,0,0
2019-05-24,1.10672,1.10672,1.10672,1.10672,0,0,0
2019-05-26,1.10683,1.10683,1.10683,1.10683,0,0,0
2019-05-27,1.10683,1.10683,1.10683,1.10683,0,0,0
2019-05-28,1.10683,1.10683,1.10683,1.10683,0,0,0
2019-05-29,1.10673,1.10673,1.10673,1.10673,0,0,0
2019-05-30,1.10680,1.10680,1.10680,1.10680,0,0,0
2019-05-31,1.10647,1.10647,1.10647,1.10647,0,0,0
2019-06-02,1.10651,1.10651,1.10651,1.10651,0,0,0
2019-06-03,1.10656,1.10656,1.10656,1.10656,0,0,0
2019-06-04,1.10655,1.10655,1.10655,1.10655,0,0,0
2019-06-05,1.10640,1.10640,1.10640,1.10640,0,0,0
2019-06-06,1.10653,1.10653,1.10653,1.10653,0,0,0
2019-06-07,1.10627,1.10627,1.10627,1.10627,0,0,0
2019-06-09,1.10628,1.10628,1.10628,1.10628,0,0,0
2019-06-10,1.10628,1.10628,1.10628,1.10628,0,0,0
2019-06-11,1.10617,1.10617,1.10617,1.10617,0,0,0
2019-06-12,1.10655,1.10655,1.10655,1.10655,0,0,0
2019-06-13,1.10689,1.10689,1.10689,1.10689,0,0,0
2019-06-14,1.10740,1.10740,1.10740,1.10740,0,0,0
2019-06-16,1.10749,1.10749,1.10749,1.10749,0,0,0
2019-06-17,1.10749,1.10749,1.10749,1.10749,0,0,0
2019-06-18,1.10743,1.10743,1.10743,1.10743,0,0,0
2019-06-19,1.10821,1.10821,1.10821,1.10821,0,0,0
2019-06-20,1.10780,1.10780,1.10780,1.10780,0,0,0
2019-06-21,1.10741,1.10741,1.10741,1.10741,0,0,0
2019-06-23,1.10752,1.10752,1.10752,1.10752,0,0,0
2019-06-24,1.10751,1.10751,1.10751,1.10751,0,0,0
2019-06-25,1.10754,1.10754,1.10754,1.10754,0,0,0
2019-06-26,1.10738,1.10738,1.10738,1.10738,0,0,0
2019-06-27,1.10756,1.10756,1.10756,1.10756,0,0,0
2019-06-28,1.10752,1.10752,1.10752,1.10752,0,0,0
2019-06-30,1.10747,1.10747,1.10747,1.10747,0,0,0
2019-07-01,1.10747,1.10747,1.10747,1.10747,0,0,0
2019-07-02,1.10737,1.10737,1.10737,1.10737,0,0,0
2019-07-03,1.10733,1.10733,1.10733,1.10733,0,0,0
2019-07-04,1.10744,1.10744,1.10744,1.10744,0,0,0
2019-07-05,1.10744,1.10744,1.10744,1.10744,0,0,0
2019-07-07,1.10721,1.10721,1.10721,1.10721,0,0,0
2019-07-08,1.10721,1.10721,1.10721,1.10721,0,0,0
2019-07-09,1.10711,1.10711,1.10711,1.10711,0,0,0
2019-07-10,1.10693,1.10693,1.10693,1.10693,0,0,0
2019-07-11,1.10728,1.10728,1.10728,1.10728,0,0,0
2019-07-12,1.10744,1.10744,1.10744,1.10744,0,0,0
2019-07-14,1.10750,1.10750,1.10750,1.10750,0,0,0
2019-07-15,1.10750,1.10750,1.10750,1.10750,0,0,0
2019-07-16,1.10730,1.10730,1.10730,1.10730,0,0,0
2019-07-17,1.10738,1.10738,1.10738,1.10738,0,0,0
2019-07-18,1.10722,1.10722,1.10722,1.10722,0,0,0
2019-07-19,1.10721,1.10721,1.10721,1.10721,0,0,0
2019-07-21,1.10737,1.10737,1.10737,1.10737,0,0,0
2019-07-22,1.10737,1.10737,1.10737,1.10737,0,0,0
2019-07-23,1.10754,1.10754,1.10754,1.10754,0,0,0
2019-07-24,1.10792,1.10792,1.10792,1.10792,0,0,0
2019-07-25,1.10796,1.10796,1.10796,1.10796,0,0,0
2019-07-26,1.10788,1.10788,1.10788,1.10788,0,0,0
2019-07-28,1.10773,1.10773,1.10773,1.10773,0,0,0
2019-07-29,1.10773,1.10773,1.10773,1.10773,0,0,0
2019-07-30,1.10763,1.10763,1.10763,1.10763,0,0,0
2019-07-31,1.10738,1.10738,1.10738,1.10738,0,0,0
2019-08-01,1.10732,1.10732,1.10732,1.10732,0,0,0
2019-08-02,1.10692,1.10692,1.10692,1.10692,0,0,0
2019-08-04,1.10701,1.10701,1.10701,1.10701,0,0,0
2019-08-05,1.10698,1.10698,1.10698,1.10698,0,0,0
2019-08-06,1.10678,1.10678,1.10678,1.10678,0,0,0
2019-08-07,1.10720,1.10720,1.10720,1.10720,0,0,0
2019-08-08,1.10704,1.10704,1.10704,1.10704,0,0,0
2019-08-09,1.10747,1.10747,1.10747,1.10747,0,0,0
2019-08-11,1.10699,1.10699,1.10699,1.10699,0,0,0
2019-08-12,1.10701,1.10701,1.10701,1.10701,0,0,0
2019-08-13,1.10675,1.10675,1.10675,1.10675,0,0,0
2019-08-14,1.10760,1.10760,1.10760,1.10760,0,0,0
2019-08-15,1.10698,1.10698,1.10698,1.10698,0,0,0
2019-08-16,1.10722,1.10722,1.10722,1.10722,0,0,0
2019-08-18,1.10697,1.10697,1.10697,1.10697,0,0,0
2019-08-19,1.10698,1.10698,1.10698,1.10698,0,0,0
2019-08-20,1.10705,1.10705,1.10705,1.10705,0,0,0
2019-08-21,1.10701,1.10701,1.10701,1.10701,0,0,0
2019-08-22,1.10708,1.10708,1.10708,1.10708,0,0,0
