date,open,high,low,close,volume,unadjusted,putthrough
2020-06-12,7.6000,7.6000,7.1000,7.5000,174619,7.5000,0
2020-06-15,7.4000,7.4000,7.1000,7.2000,393506,7.2000,1144
2020-06-16,7.2000,7.3000,7.1000,7.3000,167331,7.3000,0
2020-06-17,7.3000,7.3000,7.1000,7.2000,165072,7.2000,0
2020-06-18,7.2000,7.3000,7.1000,7.2000,89546,7.2000,0
2020-06-19,7.2000,7.4000,7.1000,7.3000,77316,7.3000,0
2020-06-22,7.3000,7.3000,7.2000,7.3000,90573,7.3000,0
2020-06-23,7.2000,7.3000,7.1000,7.3000,264459,7.3000,0
2020-06-24,7.2000,7.3000,7.1000,7.2000,129258,7.2000,0
2020-06-25,7.2000,7.2000,6.2000,7.0000,189578,7.0000,985
2020-06-26,7.0000,7.0000,6.8000,6.9000,166547,6.9000,0
2020-06-29,6.9000,6.9000,6.3000,6.5000,159911,6.5000,0
2020-06-30,6.3000,6.6000,6.3000,6.4000,103905,6.4000,0
2020-07-01,6.4000,6.8000,6.4000,6.8000,71767,6.8000,0
2020-07-02,6.8000,6.8000,5.7000,6.7000,28821,6.7000,8041
2020-07-03,6.8000,7.0000,6.7000,6.8000,29773,6.8000,0
2020-07-06,6.5000,6.8000,6.5000,6.7000,59600,6.7000,0
2020-07-07,6.7000,6.8000,6.7000,6.7000,62379,6.7000,0
2020-07-08,6.6000,6.8000,6.6000,6.8000,45685,6.8000,0
2020-07-09,6.6000,6.8000,6.6000,6.7000,50560,6.7000,0
2020-07-10,6.8000,6.8000,6.6000,6.7000,137623,6.7000,0
2020-07-13,6.7000,6.7000,6.6000,6.6000,41822,6.6000,0
2020-07-14,6.7000,6.8000,6.6000,6.7000,96286,6.7000,0
2020-07-15,6.6000,6.7000,6.6000,6.7000,63465,6.7000,0
2020-07-16,6.7000,6.8000,6.6000,6.6000,25868,6.6000,0
2020-07-17,6.6000,6.7000,6.5000,6.7000,115253,6.7000,0
2020-07-20,6.7000,6.8000,6.6000,6.6000,27756,6.6000,0
2020-07-21,6.6000,6.7000,6.6000,6.7000,60110,6.7000,0
2020-07-22,6.6000,6.7000,6.6000,6.7000,34130,6.7000,0
2020-07-23,6.6000,6.6000,6.5000,6.6000,50900,6.6000,0
2020-07-24,6.5000,6.6000,6.0000,6.1000,129200,6.1000,0
2020-07-27,6.0000,6.3000,5.7000,5.7000,197061,5.7000,0
2020-07-28,5.9000,6.2000,5.9000,6.1000,78752,6.1000,0
2020-07-29,6.2000,6.2000,5.8000,5.9000,67303,5.9000,0
2020-07-30,6.0000,6.1000,5.1000,6.1000,47777,6.1000,3390
2020-07-31,5.9000,6.1000,5.9000,6.1000,42682,6.1000,0
2020-08-03,5.9000,6.1000,5.9000,6.0000,74844,6.0000,0
2020-08-04,6.1000,6.3000,6.0000,6.2000,60797,6.2000,0
2020-08-05,6.2000,6.2000,6.0000,6.2000,58882,6.2000,0
